59,1,254,1,-1,1,NaN,9,0.5
60,1,254,1,1,-1,7,7,0.5
61,1,111,1,-1,-1,NaN,1,0.5
62,1,254,1,1,1,8,8,0.5
63,1,254,3,1,1,NaN,10,0.5
64,1,289,1,-1,1,5,7,0.5
65,1,218,3,1,1,6,6,0.5
66,1,325,1,-1,1,5,3,0.5
67,1,640,1,-1,1,6,9,0.5
68,1,254,3,1,-1,4,4,0.5
69,1,64,1,-1,-1,5,5,0.5
70,1,254,1,1,-1,3,3,0.5
71,1,147,3,1,1,1,1,0.5
72,1,289,1,-1,-1,5,6,0.5
73,1,111,3,1,1,2,2,0.5
74,1,147,3,1,1,1,1,0.5
75,1,289,1,-1,-1,NaN,3,0.5
76,1,64,3,1,-1,5,5,0.5
77,1,289,1,-1,-1,2,2,0.5
78,1,218,3,1,-1,7,4,0.5
79,1,325,3,1,-1,8,8,0.5
80,1,64,3,1,1,5,5,0.5
81,1,183,3,-1,-1,7,5,0.5
82,1,325,1,-1,-1,4,4,0.5
83,1,218,3,1,1,9,9,0.5
84,1,218,1,-1,-1,3,3,0.5
85,1,183,1,-1,-1,NaN,9,0.5
86,1,183,1,-1,1,1,6,0.5
87,1,640,1,-1,1,5,10,0.5
88,1,218,1,-1,-1,7,7,0.5
89,1,183,3,1,1,10,10,0.5
90,1,640,3,1,-1,NaN,2,0.5
1,2,64,3,1,1,7,7,0.5
2,2,640,3,1,-1,8,5,0.5
3,2,254,1,-1,-1,3,7,0.5
4,2,254,3,1,1,9,9,0.5
5,2,640,3,1,1,8,8,0.5
6,2,183,3,1,1,NaN,2,0.5
7,2,218,1,-1,-1,6,1,0.5
8,2,64,3,1,-1,8,8,0.5
9,2,64,3,1,-1,9,9,0.5
10,2,289,3,1,1,5,5,0.5
11,2,183,3,1,1,NaN,4,0.5
12,2,64,3,1,1,8,8,0.5
13,2,183,3,1,1,8,8,0.5
14,2,289,1,-1,-1,9,9,0.5
15,2,254,3,1,1,4,4,0.5
16,2,289,2,-1,-1,2,2,0.5
17,2,147,2,-1,-1,1,1,0.5
18,2,640,2,-1,1,4,7,0.5
19,2,640,3,1,1,4,4,0.5
20,2,147,1,-1,1,10,10,0.5
21,2,325,2,-1,1,2,10,0.5
22,2,111,1,1,-1,3,3,0.5
23,2,218,1,1,1,3,3,0.5
24,2,640,2,-1,1,5,3,0.5
25,2,254,1,1,1,5,5,0.5
26,2,218,3,1,-1,7,6,0.5
27,2,640,3,1,1,1,1,0.5
28,2,289,3,1,-1,7,7,0.5
29,2,640,3,1,-1,4,9,0.5
30,2,218,3,1,1,7,7,0.5
31,2,289,2,-1,1,NaN,7,0.5
32,2,640,2,-1,1,2,4,0.5
33,2,147,1,-1,1,NaN,5,0.5
34,2,64,3,-1,-1,1,1,0.5
35,2,325,1,-1,1,8,8,0.5
36,2,147,1,-1,1,9,9,0.5
37,2,183,3,1,1,2,2,0.5
38,2,183,1,1,-1,10,10,0.5
39,2,111,1,-1,1,1,1,0.5
40,2,325,1,-1,1,10,6,0.5
41,2,147,1,-1,-1,3,3,0.5
42,2,183,1,-1,-1,1,6,0.5
43,2,183,1,-1,1,8,8,0.5
44,2,325,1,-1,1,1,6,0.5
45,2,64,1,-1,1,3,3,0.5
46,2,64,1,-1,1,4,4,0.5
47,2,111,1,-1,-1,10,10,0.5
48,2,254,3,1,1,7,7,0.5
49,2,325,3,1,1,10,10,0.5
50,2,254,3,1,1,6,6,0.5
51,2,640,2,-1,-1,1,1,0.5
52,2,289,1,-1,-1,10,9,0.5
53,2,218,3,1,-1,7,8,0.5
54,2,111,3,1,-1,1,6,0.5
55,2,254,1,1,-1,4,4,0.5
56,2,183,1,1,-1,2,2,0.5
57,2,111,1,-1,-1,8,8,0.5
58,2,218,1,-1,1,9,9,0.5
59,2,218,1,1,1,2,2,0.5
60,2,111,1,1,-1,NaN,2,0.5
61,2,147,1,1,1,1,6,0.5
62,2,289,1,-1,-1,10,10,0.5
63,2,147,1,1,1,1,1,0.5
64,2,218,1,-1,-1,2,2,0.5
65,2,325,1,1,1,1,3,0.5
66,2,254,1,1,-1,7,7,0.5
67,2,183,1,1,-1,1,6,0.5
68,2,325,1,-1,1,3,5,0.5
69,2,325,1,1,1,10,8,0.5
70,2,325,1,-1,1,5,4,0.5
71,2,640,1,1,1,10,5,0.5
72,2,111,1,-1,1,4,4,0.5
73,2,325,1,-1,1,5,6,0.5
74,2,289,1,-1,-1,10,10,0.5
75,2,64,1,1,-1,5,5,0.5
76,2,147,1,1,1,2,2,0.5
77,2,218,1,1,-1,3,3,0.5
78,2,254,1,1,-1,4,4,0.5
79,2,147,1,-1,-1,3,3,0.5
80,2,289,1,-1,1,10,9,0.5
81,2,111,1,-1,-1,9,9,0.5
82,2,64,1,1,-1,1,1,0.5
83,2,147,1,1,1,2,2,0.5
84,2,289,1,1,1,10,10,0.5
85,2,64,3,1,1,10,10,0.5
86,2,183,1,-1,1,1,1,0.5
87,2,111,1,-1,-1,3,3,0.5
88,2,254,1,1,-1,4,5,0.5
89,2,218,1,-1,1,7,7,0.5
90,2,111,1,1,-1,5,5,0.5
1,3,289,1,1,-1,10,1,0.5
2,3,183,1,1,-1,5,5,0.5
3,3,640,2,-1,-1,7,7,0.5
4,3,111,1,-1,-1,2,2,0.5
5,3,218,1,-1,-1,5,5,0.5
6,3,183,1,1,-1,3,3,0.5
7,3,640,2,-1,1,3,2,0.5
8,3,254,1,1,1,3,3,0.5
9,3,289,1,1,1,5,5,0.5
10,3,218,1,-1,1,1,1,0.5
11,3,111,1,1,-1,6,6,0.5
12,3,147,1,1,-1,2,2,0.5
13,3,183,1,1,1,7,7,0.5
14,3,147,1,-1,-1,1,1,0.5
15,3,183,1,1,-1,8,8,0.5
16,3,218,1,1,-1,1,1,0.5
17,3,218,1,1,1,1,1,0.5
18,3,254,1,-1,1,8,8,0.5
19,3,325,1,1,-1,5,6,0.5
20,3,147,1,-1,1,3,3,0.5
21,3,289,1,-1,1,4,4,0.5
22,3,640,3,1,1,9,9,0.5
23,3,640,3,1,-1,7,1,0.5
24,3,254,1,1,1,8,8,0.5
25,3,64,3,1,-1,5,5,0.5
26,3,254,1,-1,1,5,5,0.5
27,3,147,1,-1,1,7,7,0.5
28,3,64,1,1,1,NaN,6,0.5
29,3,183,1,-1,1,9,9,0.5
30,3,640,3,1,1,2,2,0.5
31,3,64,1,-1,-1,9,9,0.5
32,3,289,1,-1,-1,9,9,0.5
33,3,218,1,-1,-1,4,4,0.5
34,3,289,3,1,-1,7,6,0.5
35,3,147,1,1,-1,7,7,0.5
36,3,218,1,-1,1,9,9,0.5
37,3,254,1,-1,-1,1,6,0.5
38,3,254,1,-1,1,5,3,0.5
39,3,64,1,-1,-1,4,4,0.5
40,3,147,1,1,1,5,5,0.5
41,3,111,1,1,-1,8,8,0.5
42,3,254,1,-1,1,6,1,0.5
43,3,111,1,-1,1,2,2,0.5
44,3,289,3,1,-1,NaN,4,0.5
45,3,289,1,-1,-1,10,10,0.5
46,3,111,1,-1,1,9,9,0.5
47,3,64,1,-1,1,1,1,0.5
48,3,325,1,-1,1,5,8,0.5
49,3,254,1,1,-1,3,3,0.5
50,3,325,1,-1,1,5,5,0.5
51,3,111,1,1,1,5,5,0.5
52,3,289,1,1,1,10,10,0.5
53,3,111,1,-1,-1,1,1,0.5
54,3,640,1,1,-1,4,4,0.5
55,3,325,3,1,-1,7,9,0.5
56,3,111,1,-1,-1,6,6,0.5
57,3,325,1,-1,1,5,4,0.5
58,3,325,1,-1,-1,10,6,0.5
59,3,218,1,-1,-1,10,10,0.5
60,3,640,2,-1,-1,5,5,0.5
61,3,254,1,1,-1,10,7,0.5
62,3,325,1,-1,-1,3,3,0.5
63,3,325,1,1,1,10,8,0.5
64,3,183,1,1,1,10,10,0.5
65,3,64,1,1,1,10,10,0.5
66,3,147,1,1,1,7,7,0.5
67,3,640,2,-1,1,5,2,0.5
68,3,218,1,-1,-1,6,6,0.5
69,3,325,1,-1,1,10,4,0.5
70,3,640,2,-1,-1,3,3,0.5
71,3,147,1,1,-1,10,10,0.5
72,3,289,1,1,1,10,7,0.5
73,3,183,1,-1,-1,2,2,0.5
74,3,64,1,-1,-1,10,10,0.5
75,3,111,1,-1,1,8,8,0.5
76,3,64,3,1,1,NaN,9,0.5
77,3,64,1,1,1,3,3,0.5
78,3,218,1,-1,1,5,4,0.5
79,3,111,1,-1,1,8,8,0.5
80,3,183,1,-1,-1,8,8,0.5
81,3,183,1,1,-1,3,3,0.5
82,3,64,1,1,-1,7,7,0.5
83,3,325,1,-1,1,10,2,0.5
84,3,183,1,1,-1,10,10,0.5
85,3,254,1,-1,1,5,6,0.5
86,3,147,1,-1,1,4,4,0.5
87,3,218,1,-1,-1,7,7,0.5
88,3,289,1,-1,-1,10,10,0.5
89,3,147,1,1,1,9,9,0.5
90,3,640,2,-1,-1,2,2,0.5
1,4,640,1,-1,-1,4,2,0.5
2,4,289,1,1,-1,7,6,0.5
3,4,640,3,1,1,7,7,0.5
4,4,325,2,-1,1,NaN,9,0.5
5,4,325,1,1,-1,7,7,0.5
6,4,289,1,-1,-1,8,6,0.5
7,4,254,1,-1,1,7,2,0.5
8,4,218,1,1,1,7,7,0.5
9,4,64,1,-1,1,10,10,0.5
10,4,218,1,-1,1,NaN,4,0.5
11,4,147,1,-1,1,7,7,0.5
12,4,254,1,-1,-1,1,6,0.5
13,4,254,1,1,1,7,6,0.5
14,4,325,1,-1,-1,8,1,0.5
15,4,64,1,-1,1,1,1,0.5
16,4,111,1,-1,-1,4,4,0.5
17,4,640,1,-1,1,5,3,0.5
18,4,111,1,-1,1,6,6,0.5
19,4,183,1,1,1,10,10,0.5
20,4,64,1,1,-1,5,5,0.5
21,4,325,1,-1,1,10,1,0.5
22,4,289,1,-1,-1,10,8,0.5
23,4,289,1,-1,-1,10,10,0.5
24,4,64,2,-1,1,1,1,0.5
25,4,183,1,-1,-1,5,5,0.5
26,4,325,1,1,-1,5,2,0.5
27,4,289,1,-1,1,NaN,2,0.5
28,4,147,1,-1,1,2,2,0.5
29,4,640,1,-1,-1,3,10,0.5
30,4,640,2,-1,-1,NaN,7,0.5
31,4,111,1,1,1,7,7,0.5
32,4,325,1,-1,1,7,7,0.5
33,4,254,1,1,1,8,8,0.5
34,4,325,1,-1,-1,10,8,0.5
35,4,254,1,1,-1,NaN,5,0.5
36,4,64,2,-1,-1,NaN,9,0.5
37,4,289,1,-1,1,10,1,0.5
38,4,218,1,1,-1,4,4,0.5
39,4,183,1,-1,1,3,3,0.5
40,4,289,1,-1,1,3,4,0.5
41,4,640,3,1,-1,7,3,0.5
42,4,218,1,-1,1,10,10,0.5
43,4,183,1,-1,-1,10,10,0.5
44,4,147,1,-1,-1,4,4,0.5
45,4,640,3,1,-1,6,6,0.5
46,4,640,2,-1,-1,NaN,4,0.5
47,4,147,1,1,-1,4,4,0.5
48,4,254,3,1,1,2,2,0.5
49,4,183,1,-1,-1,8,8,0.5
50,4,183,1,1,1,3,3,0.5
51,4,640,2,-1,1,4,5,0.5
52,4,218,1,-1,-1,1,1,0.5
53,4,289,1,-1,-1,5,1,0.5
54,4,183,1,1,-1,1,6,0.5
55,4,147,1,1,-1,4,4,0.5
56,4,254,1,1,-1,1,6,0.5
57,4,640,2,-1,-1,6,6,0.5
58,4,147,1,1,1,2,2,0.5
59,4,218,1,-1,1,1,1,0.5
60,4,183,1,-1,1,8,8,0.5
61,4,64,2,-1,1,10,10,0.5
62,4,147,1,1,-1,8,8,0.5
63,4,111,1,1,-1,9,9,0.5
64,4,111,1,-1,-1,9,9,0.5
65,4,64,1,1,1,5,5,0.5
66,4,111,1,1,1,9,9,0.5
67,4,218,1,-1,1,2,2,0.5
68,4,64,1,-1,-1,8,8,0.5
69,4,218,1,1,1,8,8,0.5
70,4,325,1,-1,1,5,5,0.5
71,4,111,1,-1,1,9,9,0.5
72,4,289,1,-1,-1,10,10,0.5
73,4,111,1,1,-1,3,3,0.5
74,4,325,1,-1,1,10,7,0.5
75,4,289,1,-1,1,8,7,0.5
76,4,183,1,1,1,10,10,0.5
77,4,147,1,-1,-1,3,3,0.5
78,4,147,1,-1,1,3,3,0.5
79,4,218,1,1,1,5,5,0.5
80,4,147,1,-1,-1,5,5,0.5
81,4,183,1,1,-1,NaN,5,0.5
82,4,218,1,-1,1,9,9,0.5
83,4,254,1,1,1,5,4,0.5
84,4,254,1,-1,1,10,8,0.5
85,4,254,1,-1,-1,9,9,0.5
86,4,325,1,1,1,5,3,0.5
87,4,111,1,1,-1,1,1,0.5
88,4,64,1,1,1,NaN,3,0.5
89,4,111,1,1,1,9,9,0.5
90,4,64,3,1,1,2,2,0.5
1,5,254,1,1,-1,4,6,0.8
2,5,325,1,1,-1,4,4,0.8
3,5,111,1,-1,-1,2,2,0.8
4,5,325,1,-1,1,10,10,0.8
5,5,147,1,1,-1,7,7,0.8
6,5,111,1,1,1,8,8,0.8
7,5,111,1,1,-1,10,10,0.8
8,5,147,1,1,-1,2,2,0.8
9,5,183,1,1,-1,3,3,0.8
10,5,64,1,1,-1,2,2,0.8
11,5,218,1,-1,-1,2,6,0.8
12,5,289,1,-1,-1,9,9,0.8
13,5,111,1,1,-1,8,8,0.8
14,5,147,1,-1,-1,2,2,0.8
15,5,218,1,1,-1,7,7,0.8
16,5,289,1,1,1,4,4,0.8
17,5,218,1,-1,1,1,1,0.8
18,5,254,1,-1,-1,NaN,10,0.8
19,5,183,1,-1,-1,8,8,0.8
20,5,254,1,-1,-1,10,10,0.8
21,5,218,1,-1,-1,9,9,0.8
22,5,254,1,1,-1,1,6,0.8
23,5,64,2,-1,1,10,10,0.8
24,5,183,1,-1,-1,7,7,0.8
25,5,183,1,1,-1,2,2,0.8
26,5,147,1,-1,-1,5,5,0.8
27,5,289,1,-1,-1,5,5,0.8
28,5,111,1,1,-1,8,8,0.8
29,5,325,1,1,-1,10,10,0.8
30,5,289,1,-1,-1,9,4,0.8
31,5,254,1,-1,1,10,1,0.8
32,5,147,1,-1,-1,9,9,0.8
33,5,183,1,1,-1,9,9,0.8
34,5,289,1,1,-1,NaN,8,0.8
35,5,289,1,1,-1,9,5,0.8
36,5,64,2,-1,-1,NaN,4,0.8
37,5,640,3,1,-1,7,9,0.8
38,5,218,1,-1,1,7,7,0.8
39,5,325,1,-1,-1,7,7,0.8
40,5,64,1,1,1,8,8,0.8
41,5,111,1,-1,1,3,3,0.8
42,5,640,1,1,-1,4,5,0.8
43,5,183,1,1,1,7,7,0.8
44,5,183,1,1,-1,1,1,0.8
45,5,111,1,1,1,6,6,0.8
46,5,147,1,-1,-1,3,3,0.8
47,5,147,1,1,-1,1,1,0.8
48,5,64,1,-1,-1,9,9,0.8
49,5,64,3,1,-1,3,3,0.8
50,5,147,1,1,1,2,2,0.8
51,5,147,1,-1,-1,6,6,0.8
52,5,289,1,1,1,8,8,0.8
53,5,218,1,1,-1,1,1,0.8
54,5,254,1,-1,-1,7,7,0.8
55,5,147,1,-1,-1,10,10,0.8
56,5,640,1,-1,-1,3,5,0.8
57,5,111,1,-1,1,9,9,0.8
58,5,640,3,1,-1,4,4,0.8
59,5,325,1,1,-1,10,8,0.8
60,5,640,3,1,-1,8,4,0.8
61,5,289,1,-1,-1,5,5,0.8
62,5,640,2,-1,-1,NaN,1,0.8
63,5,254,1,-1,1,3,3,0.8
64,5,640,3,1,-1,7,9,0.8
65,5,325,1,1,1,7,1,0.8
66,5,64,2,1,-1,NaN,8,0.8
67,5,183,1,-1,1,2,2,0.8
68,5,289,1,1,-1,10,6,0.8
69,5,640,2,-1,-1,3,3,0.8
70,5,111,1,-1,-1,1,1,0.8
71,5,325,1,-1,-1,4,4,0.8
72,5,218,1,1,-1,5,5,0.8
73,5,254,1,-1,1,7,6,0.8
74,5,289,1,-1,-1,9,9,0.8
75,5,218,1,1,1,2,2,0.8
76,5,64,1,1,-1,3,3,0.8
77,5,64,1,1,-1,6,1,0.8
78,5,325,1,-1,-1,4,2,0.8
79,5,640,2,-1,1,3,6,0.8
80,5,325,1,-1,1,3,3,0.8
81,5,64,1,1,-1,NaN,4,0.8
82,5,254,1,1,-1,NaN,5,0.8
83,5,218,1,-1,1,10,10,0.8
84,5,183,1,-1,-1,3,3,0.8
85,5,640,2,-1,-1,7,7,0.8
86,5,218,1,1,1,5,5,0.8
87,5,183,1,1,-1,7,7,0.8
88,5,325,1,1,-1,4,4,0.8
89,5,254,1,-1,-1,10,10,0.8
90,5,111,1,1,-1,6,6,0.8
1,6,111,1,-1,-1,5,5,0.8
2,6,289,1,-1,-1,10,10,0.8
3,6,64,1,-1,1,2,2,0.8
4,6,64,1,1,-1,8,8,0.8
5,6,183,1,1,-1,1,6,0.8
6,6,64,1,-1,-1,6,6,0.8
7,6,218,1,1,1,7,7,0.8
8,6,289,1,1,-1,10,8,0.8
9,6,218,1,-1,-1,8,8,0.8
10,6,183,1,1,-1,10,10,0.8
11,6,147,1,-1,-1,10,10,0.8
12,6,218,1,1,-1,10,8,0.8
13,6,289,1,1,-1,10,6,0.8
14,6,147,1,-1,-1,9,9,0.8
15,6,183,1,-1,-1,3,3,0.8
16,6,64,1,-1,-1,NaN,9,0.8
17,6,183,1,-1,1,1,6,0.8
18,6,218,1,1,-1,9,9,0.8
19,6,183,1,1,-1,1,1,0.8
20,6,325,1,1,-1,4,5,0.8
21,6,111,1,-1,-1,7,7,0.8
22,6,254,1,-1,-1,5,5,0.8
23,6,111,1,-1,-1,6,6,0.8
24,6,183,1,-1,1,7,7,0.8
25,6,183,1,1,1,10,10,0.8
26,6,218,1,-1,1,7,7,0.8
27,6,254,1,-1,-1,2,2,0.8
28,6,289,1,1,-1,10,2,0.8
29,6,289,1,1,-1,10,8,0.8
30,6,254,1,-1,-1,NaN,9,0.8
31,6,147,1,1,1,2,2,0.8
32,6,254,1,-1,1,7,4,0.8
33,6,64,1,1,1,1,1,0.8
34,6,325,2,-1,-1,2,2,0.8
35,6,640,3,1,-1,6,8,0.8
36,6,640,2,-1,1,3,5,0.8
37,6,64,1,1,1,8,8,0.8
38,6,183,1,-1,-1,1,1,0.8
39,6,218,1,1,-1,7,7,0.8
40,6,325,1,-1,-1,7,6,0.8
41,6,147,1,-1,-1,5,5,0.8
42,6,254,1,1,1,5,4,0.8
43,6,147,1,-1,1,1,6,0.8
44,6,289,1,1,-1,10,8,0.8
45,6,147,1,-1,1,10,10,0.8
46,6,64,1,1,-1,1,1,0.8
47,6,183,1,-1,-1,4,4,0.8
48,6,218,1,-1,1,9,9,0.8
49,6,254,1,1,-1,4,4,0.8
50,6,218,1,1,-1,4,4,0.8
51,6,111,1,1,-1,7,7,0.8
52,6,325,1,-1,-1,7,6,0.8
53,6,640,3,1,-1,8,5,0.8
54,6,289,1,1,-1,4,3,0.8
55,6,147,1,-1,-1,5,5,0.8
56,6,254,1,1,-1,9,9,0.8
57,6,111,1,1,1,9,9,0.8
58,6,64,1,-1,-1,9,9,0.8
59,6,325,1,-1,-1,10,10,0.8
60,6,640,2,-1,1,2,1,0.8
61,6,218,1,-1,1,10,10,0.8
62,6,111,1,-1,-1,6,1,0.8
63,6,325,1,-1,1,10,4,0.8
64,6,640,3,1,-1,9,1,0.8
65,6,111,1,-1,-1,4,4,0.8
66,6,183,1,-1,1,1,1,0.8
67,6,640,2,-1,-1,3,3,0.8
68,6,218,1,1,-1,8,8,0.8
69,6,289,2,-1,-1,3,3,0.8
70,6,640,2,-1,-1,NaN,3,0.8
71,6,640,2,-1,-1,3,3,0.8
72,6,254,3,1,1,5,5,0.8
73,6,111,1,-1,-1,1,1,0.8
74,6,147,1,-1,-1,9,9,0.8
75,6,254,3,1,1,10,10,0.8
76,6,325,3,1,-1,7,2,0.8
77,6,111,1,1,-1,2,2,0.8
78,6,254,1,1,-1,3,3,0.8
79,6,289,1,1,-1,2,2,0.8
80,6,325,1,1,1,5,7,0.8
81,6,147,1,1,-1,6,6,0.8
82,6,640,2,-1,-1,10,10,0.8
83,6,289,3,1,1,3,3,0.8
84,6,640,2,-1,-1,2,2,0.8
85,6,64,1,1,-1,NaN,4,0.8
86,6,111,1,-1,-1,7,7,0.8
87,6,147,1,-1,-1,3,3,0.8
88,6,64,2,-1,-1,7,7,0.8
89,6,325,3,1,-1,NaN,5,0.8
90,6,325,1,1,-1,NaN,4,0.8
1,7,254,1,1,-1,10,1,0.8
2,7,64,1,1,-1,3,3,0.8
3,7,325,1,-1,1,10,7,0.8
4,7,64,1,1,-1,10,10,0.8
5,7,147,1,-1,1,10,10,0.8
6,7,325,1,-1,1,10,4,0.8
7,7,640,3,1,-1,7,5,0.8
8,7,64,1,1,-1,8,8,0.8
9,7,325,1,1,-1,4,9,0.8
10,7,289,1,-1,-1,9,9,0.8
11,7,111,1,1,-1,8,8,0.8
12,7,111,1,1,-1,7,7,0.8
13,7,218,1,-1,-1,10,10,0.8
14,7,183,1,1,-1,NaN,4,0.8
15,7,183,1,1,-1,9,9,0.8
16,7,325,1,-1,-1,3,3,0.8
17,7,640,2,-1,-1,9,9,0.8
18,7,64,1,-1,1,7,7,0.8
19,7,640,2,-1,-1,9,9,0.8
20,7,218,1,-1,-1,4,4,0.8
21,7,183,1,1,-1,8,8,0.8
22,7,147,1,-1,-1,8,8,0.8
23,7,183,1,-1,1,5,5,0.8
24,7,218,1,1,-1,7,7,0.8
25,7,325,1,1,-1,10,10,0.8
26,7,183,1,1,1,7,4,0.8
27,7,289,1,1,-1,7,2,0.8
28,7,289,1,-1,-1,3,3,0.8
29,7,64,1,-1,-1,9,9,0.8
30,7,147,1,-1,1,3,3,0.8
31,7,111,1,1,-1,4,4,0.8
32,7,289,1,-1,-1,7,1,0.8
33,7,183,1,1,1,8,8,0.8
34,7,111,1,-1,-1,7,7,0.8
35,7,111,1,-1,-1,8,8,0.8
36,7,147,1,-1,-1,8,8,0.8
37,7,254,1,1,-1,NaN,2,0.8
38,7,111,1,1,1,NaN,2,0.8
39,7,254,1,1,1,NaN,9,0.8
40,7,64,3,1,-1,NaN,1,0.8
41,7,254,1,-1,-1,9,9,0.8
42,7,183,1,-1,-1,1,6,0.8
43,7,289,1,1,-1,7,6,0.8
44,7,64,1,-1,-1,2,2,0.8
45,7,640,1,1,-1,6,6,0.8
46,7,218,1,1,-1,5,5,0.8
47,7,640,2,-1,-1,3,3,0.8
48,7,218,1,1,-1,2,2,0.8
49,7,254,1,-1,-1,3,3,0.8
50,7,254,1,-1,-1,1,6,0.8
51,7,64,1,1,-1,5,5,0.8
52,7,147,1,-1,-1,1,1,0.8
53,7,147,1,1,-1,7,7,0.8
54,7,218,1,-1,1,7,7,0.8
55,7,254,1,-1,1,8,8,0.8
56,7,218,1,1,-1,1,1,0.8
57,7,640,3,1,-1,5,6,0.8
58,7,325,1,-1,-1,3,3,0.8
59,7,289,1,1,-1,3,3,0.8
60,7,111,1,-1,-1,5,5,0.8
61,7,147,1,1,1,5,5,0.8
62,7,111,1,-1,-1,6,6,0.8
63,7,289,1,1,-1,10,8,0.8
64,7,289,1,-1,-1,5,5,0.8
65,7,183,1,-1,-1,4,4,0.8
66,7,64,1,-1,-1,10,10,0.8
67,7,325,1,1,1,10,10,0.8
68,7,325,1,1,-1,10,2,0.8
69,7,183,1,-1,-1,1,6,0.8
70,7,64,1,1,-1,1,1,0.8
71,7,640,2,-1,-1,2,2,0.8
72,7,218,1,1,-1,1,6,0.8
73,7,254,1,1,-1,4,4,0.8
74,7,147,1,-1,-1,1,1,0.8
75,7,111,1,-1,-1,1,1,0.8
76,7,183,1,-1,-1,4,4,0.8
77,7,254,1,1,-1,NaN,10,0.8
78,7,325,1,-1,-1,4,5,0.8
79,7,147,1,-1,-1,9,9,0.8
80,7,640,1,-1,1,4,6,0.8
81,7,640,2,-1,-1,10,10,0.8
82,7,218,1,1,-1,2,2,0.8
83,7,640,3,1,-1,6,3,0.8
84,7,289,1,-1,1,10,1,0.8
85,7,147,1,-1,1,4,4,0.8
86,7,254,1,-1,-1,2,2,0.8
87,7,289,1,1,-1,5,5,0.8
88,7,325,1,1,-1,4,7,0.8
89,7,218,1,1,-1,7,7,0.8
90,7,111,1,-1,1,10,10,0.8
1,8,289,1,-1,-1,4,9,0.8
2,8,254,1,-1,1,7,2,0.8
3,8,147,1,1,-1,2,2,0.8
4,8,183,1,1,1,7,7,0.8
5,8,111,1,-1,-1,6,6,0.8
6,8,147,1,1,-1,8,8,0.8
7,8,218,1,-1,1,10,10,0.8
8,8,64,1,-1,-1,9,9,0.8
9,8,289,1,-1,1,5,4,0.8
10,8,325,1,1,1,5,5,0.8
11,8,111,1,-1,-1,8,8,0.8
12,8,640,1,1,-1,4,3,0.8
13,8,325,1,-1,-1,5,5,0.8
14,8,64,1,1,-1,5,5,0.8
15,8,218,1,1,-1,2,6,0.8
16,8,111,2,-1,-1,NaN,10,0.8
17,8,325,1,1,1,10,1,0.8
18,8,254,1,1,-1,10,7,0.8
19,8,183,1,-1,-1,4,4,0.8
20,8,147,1,1,-1,1,1,0.8
21,8,325,1,-1,-1,10,2,0.8
22,8,111,1,1,-1,10,10,0.8
23,8,64,1,1,1,NaN,8,0.8
24,8,218,1,1,-1,5,5,0.8
25,8,254,1,-1,-1,9,9,0.8
26,8,640,2,-1,1,3,1,0.8
27,8,218,1,-1,-1,3,3,0.8
