67,1,235,3,1,1,4,4,0.2
68,1,235,3,1,1,7,7,0.2
69,1,163,1,1,1,2,2,0.2
70,1,128,1,-1,-1,6,1,0.2
71,1,163,1,-1,-1,7,7,0.2
72,1,235,3,1,-1,4,1,0.2
73,1,163,1,-1,1,3,3,0.2
74,1,270,3,1,1,1,1,0.2
75,1,235,3,1,1,10,10,0.2
76,1,163,1,-1,1,6,6,0.2
77,1,235,3,-1,1,9,9,0.2
78,1,306,3,1,1,5,5,0.2
79,1,306,3,-1,1,3,3,0.2
80,1,306,3,1,1,7,7,0.2
1,2,128,1,-1,1,2,2,0.2
2,2,306,3,1,1,6,6,0.2
3,2,235,1,-1,1,10,10,0.2
4,2,199,1,-1,1,7,4,0.2
5,2,306,3,1,-1,6,3,0.2
6,2,640,3,1,1,10,10,0.2
7,2,235,3,-1,-1,8,8,0.2
8,2,341,3,1,-1,5,4,0.2
9,2,128,1,-1,1,2,2,0.2
10,2,270,3,-1,1,9,9,0.2
11,2,270,3,-1,1,1,1,0.2
12,2,640,3,1,1,4,4,0.2
13,2,199,1,-1,-1,1,1,0.2
14,2,163,1,1,1,9,9,0.2
15,2,163,1,-1,-1,1,1,0.2
16,2,128,1,-1,1,2,2,0.2
17,2,341,3,1,-1,9,4,0.2
18,2,235,3,1,-1,6,2,0.2
19,2,270,3,1,1,9,9,0.2
20,2,640,3,1,1,3,3,0.2
21,2,640,3,1,1,7,7,0.2
22,2,341,3,1,1,8,8,0.2
23,2,199,1,1,-1,NaN,3,0.2
24,2,341,3,-1,-1,NaN,7,0.2
25,2,163,1,-1,1,6,6,0.2
26,2,199,1,1,1,9,9,0.2
27,2,306,3,1,-1,6,1,0.2
28,2,235,1,-1,-1,6,6,0.2
29,2,199,1,-1,1,5,5,0.2
30,2,640,3,-1,1,6,6,0.2
31,2,306,3,-1,1,3,3,0.2
32,2,341,3,-1,1,10,10,0.2
33,2,640,3,1,1,8,8,0.2
34,2,163,1,-1,-1,7,1,0.2
35,2,640,3,-1,1,1,1,0.2
36,2,128,1,-1,1,2,2,0.2
37,2,640,3,-1,1,10,10,0.2
38,2,341,3,-1,1,5,5,0.2
39,2,341,3,-1,-1,9,10,0.2
40,2,235,1,-1,1,3,3,0.2
41,2,163,1,-1,1,7,7,0.2
42,2,306,3,-1,-1,9,6,0.2
43,2,163,1,-1,-1,7,7,0.2
44,2,199,1,-1,1,NaN,7,0.2
45,2,128,1,-1,1,4,4,0.2
46,2,306,3,1,1,5,5,0.2
47,2,640,3,-1,1,1,1,0.2
48,2,341,3,-1,-1,10,3,0.2
49,2,270,3,-1,-1,6,4,0.2
50,2,640,3,-1,1,3,3,0.2
51,2,235,1,1,1,NaN,10,0.2
52,2,306,3,1,1,9,9,0.2
53,2,163,1,1,-1,2,2,0.2
54,2,235,1,1,-1,1,6,0.2
55,2,235,3,-1,-1,8,2,0.2
56,2,163,1,1,-1,3,5,0.2
57,2,341,3,1,-1,7,10,0.2
58,2,270,3,-1,1,5,5,0.2
59,2,128,1,1,-1,8,8,0.2
60,2,341,3,1,1,8,8,0.2
61,2,199,1,1,1,8,8,0.2
62,2,270,3,1,1,1,1,0.2
63,2,128,1,-1,1,4,4,0.2
64,2,270,3,1,1,NaN,8,0.2
65,2,163,1,1,1,7,7,0.2
66,2,199,1,-1,1,5,5,0.2
67,2,306,3,-1,-1,9,2,0.2
68,2,199,1,1,1,8,8,0.2
69,2,199,1,1,1,1,6,0.2
70,2,128,1,-1,-1,7,7,0.2
71,2,306,3,-1,-1,9,7,0.2
72,2,235,3,1,1,6,6,0.2
73,2,128,1,1,1,5,5,0.2
74,2,128,1,-1,1,9,9,0.2
75,2,270,3,1,1,5,5,0.2
76,2,163,1,1,1,4,4,0.2
77,2,270,3,1,1,9,9,0.2
78,2,306,3,-1,1,10,10,0.2
79,2,270,3,1,1,3,3,0.2
80,2,235,3,-1,1,9,9,0.2
1,3,640,3,-1,1,7,7,0.2
2,3,270,1,1,1,NaN,8,0.2
3,3,163,1,1,-1,10,10,0.2
4,3,235,1,1,1,10,2,0.2
5,3,128,1,-1,1,2,2,0.2
6,3,341,3,-1,1,6,6,0.2
7,3,199,3,1,1,6,6,0.2
8,3,306,3,1,1,8,8,0.2
9,3,640,3,-1,1,1,1,0.2
10,3,199,3,-1,-1,NaN,1,0.2
11,3,199,1,1,1,5,5,0.2
12,3,640,3,1,1,9,9,0.2
13,3,235,3,1,1,7,7,0.2
14,3,270,3,1,1,4,4,0.2
15,3,640,3,1,1,5,5,0.2
16,3,341,3,1,1,1,1,0.2
17,3,235,3,1,1,3,3,0.2
18,3,270,3,1,-1,7,1,0.2
19,3,341,3,-1,1,5,5,0.2
20,3,199,1,1,1,8,8,0.2
21,3,270,3,-1,1,4,4,0.2
22,3,128,1,-1,1,9,9,0.2
23,3,163,1,1,1,7,7,0.2
24,3,128,1,-1,-1,2,2,0.2
25,3,163,1,-1,1,5,5,0.2
26,3,270,3,1,-1,8,2,0.2
27,3,341,3,1,1,7,7,0.2
28,3,163,1,-1,1,9,9,0.2
29,3,640,3,-1,1,7,7,0.2
30,3,128,1,-1,1,4,4,0.2
31,3,235,3,-1,1,9,9,0.2
32,3,235,3,1,1,4,4,0.2
33,3,341,3,1,1,6,6,0.2
34,3,199,1,-1,1,8,1,0.2
35,3,270,3,1,1,10,10,0.2
36,3,306,3,-1,1,3,3,0.2
37,3,270,3,1,1,8,8,0.2
38,3,199,1,-1,1,10,10,0.2
39,3,163,1,-1,-1,9,9,0.2
40,3,306,3,-1,1,2,2,0.2
41,3,640,3,1,1,NaN,1,0.2
42,3,199,1,-1,-1,5,3,0.2
43,3,306,3,-1,1,9,9,0.2
44,3,128,1,1,1,6,6,0.2
45,3,128,1,-1,1,8,8,0.2
46,3,341,3,-1,1,2,2,0.2
47,3,640,3,-1,1,10,10,0.2
48,3,306,3,-1,1,9,9,0.2
49,3,128,1,1,1,2,2,0.2
50,3,199,1,-1,1,6,6,0.2
51,3,163,1,1,1,7,4,0.2
52,3,128,1,1,1,10,10,0.2
53,3,306,3,1,1,6,6,0.2
54,3,640,3,-1,1,3,3,0.2
55,3,128,1,1,1,3,3,0.2
56,3,306,3,1,1,8,8,0.2
57,3,163,1,-1,1,6,6,0.2
58,3,163,1,-1,1,2,2,0.2
59,3,235,3,-1,1,8,8,0.2
60,3,235,1,1,1,10,10,0.2
61,3,199,1,1,1,6,1,0.2
62,3,306,3,-1,1,8,8,0.2
63,3,128,1,-1,1,1,1,0.2
64,3,270,3,-1,1,10,10,0.2
65,3,235,3,-1,-1,6,7,0.2
66,3,306,3,-1,1,5,5,0.2
67,3,235,1,1,1,3,3,0.2
68,3,235,1,-1,1,NaN,7,0.2
69,3,306,3,1,1,9,9,0.2
70,3,640,3,1,-1,10,6,0.2
71,3,341,3,1,1,5,5,0.2
72,3,270,3,-1,1,3,3,0.2
73,3,341,3,-1,1,3,3,0.2
74,3,163,1,1,1,4,4,0.2
75,3,199,1,1,1,10,10,0.2
76,3,341,3,1,1,7,7,0.2
77,3,163,1,1,1,4,4,0.2
78,3,640,3,-1,1,NaN,5,0.2
79,3,270,3,1,1,5,5,0.2
80,3,341,3,1,1,4,4,0.2
1,4,341,3,1,1,10,10,0.2
2,4,128,1,1,1,10,10,0.2
3,4,270,3,1,1,1,1,0.2
4,4,341,3,1,1,10,10,0.2
5,4,163,1,-1,1,9,9,0.2
6,4,270,3,-1,-1,6,3,0.2
7,4,306,3,-1,-1,10,1,0.2
8,4,270,3,1,-1,8,3,0.2
9,4,235,3,1,1,3,3,0.2
10,4,235,3,1,1,9,9,0.2
11,4,341,3,1,1,5,5,0.2
12,4,270,3,-1,1,6,6,0.2
13,4,640,3,1,1,3,3,0.2
14,4,306,3,-1,1,8,8,0.2
15,4,128,1,1,-1,NaN,9,0.2
16,4,199,3,-1,1,NaN,7,0.2
17,4,341,3,1,-1,7,7,0.2
18,4,306,3,-1,1,9,9,0.2
19,4,306,3,-1,-1,6,9,0.2
20,4,128,1,-1,1,6,6,0.2
21,4,235,3,1,-1,10,7,0.2
22,4,306,3,1,1,7,7,0.2
23,4,128,1,1,1,6,6,0.2
24,4,199,1,-1,1,10,10,0.2
25,4,235,3,1,-1,6,5,0.2
26,4,199,1,-1,-1,2,2,0.2
27,4,640,3,-1,1,5,5,0.2
28,4,199,1,-1,1,8,8,0.2
29,4,306,3,-1,1,7,7,0.2
30,4,306,3,-1,1,10,10,0.2
31,4,640,3,-1,1,4,4,0.2
32,4,640,3,-1,1,5,5,0.2
33,4,128,1,1,1,4,4,0.2
34,4,163,1,1,1,1,1,0.2
35,4,270,3,1,-1,10,6,0.2
36,4,306,3,1,1,2,2,0.2
37,4,235,1,1,1,8,8,0.2
38,4,341,3,-1,1,8,8,0.2
39,4,235,1,1,1,8,1,0.2
40,4,270,3,-1,1,10,10,0.2
41,4,235,3,-1,1,2,2,0.2
42,4,199,1,-1,1,5,5,0.2
43,4,163,1,1,1,1,1,0.2
44,4,199,1,1,1,NaN,2,0.2
45,4,163,1,-1,1,9,9,0.2
46,4,199,1,1,1,6,6,0.2
47,4,128,1,1,1,5,5,0.2
48,4,163,1,1,-1,3,3,0.2
49,4,341,3,1,1,5,5,0.2
50,4,235,3,1,1,2,2,0.2
51,4,199,1,-1,1,8,8,0.2
52,4,640,3,-1,1,NaN,4,0.2
53,4,341,3,1,1,8,8,0.2
54,4,640,3,1,1,4,4,0.2
55,4,306,1,-1,1,10,10,0.2
56,4,341,3,1,1,6,6,0.2
57,4,199,3,1,1,NaN,3,0.2
58,4,128,1,1,1,2,2,0.2
59,4,640,3,-1,1,NaN,8,0.2
60,4,640,3,1,1,6,6,0.2
61,4,128,1,1,-1,4,4,0.2
62,4,270,3,-1,1,NaN,7,0.2
63,4,163,1,1,-1,7,7,0.2
64,4,163,1,1,-1,NaN,5,0.2
65,4,235,1,1,1,3,3,0.2
66,4,128,1,-1,1,1,1,0.2
67,4,128,1,1,1,8,8,0.2
68,4,235,1,-1,1,7,2,0.2
69,4,341,3,-1,1,1,1,0.2
70,4,306,3,-1,-1,9,4,0.2
71,4,640,3,1,1,10,10,0.2
72,4,270,3,-1,1,2,2,0.2
73,4,199,1,-1,1,2,6,0.2
74,4,640,3,1,1,3,3,0.2
75,4,270,3,-1,1,9,9,0.2
76,4,163,1,1,1,9,9,0.2
77,4,341,1,-1,1,7,4,0.2
78,4,163,1,1,1,7,7,0.2
79,4,163,1,1,1,1,1,0.2
80,4,270,3,1,1,4,4,0.2
1,5,640,3,1,-1,8,3,0.5
2,5,640,2,-1,1,1,8,0.5
3,5,163,1,-1,1,5,5,0.5
4,5,235,1,-1,1,6,6,0.5
5,5,341,2,-1,-1,3,3,0.5
6,5,199,1,1,-1,3,3,0.5
7,5,270,1,-1,1,7,2,0.5
8,5,270,1,1,1,8,2,0.5
9,5,341,3,1,-1,9,7,0.5
10,5,640,2,-1,1,1,5,0.5
11,5,270,1,-1,1,4,4,0.5
12,5,640,2,-1,1,1,9,0.5
13,5,341,3,1,-1,9,7,0.5
14,5,341,2,-1,-1,NaN,9,0.5
15,5,235,1,1,-1,9,9,0.5
16,5,270,1,-1,1,6,6,0.5
17,5,235,1,-1,1,6,1,0.5
18,5,235,1,-1,1,NaN,4,0.5
19,5,235,1,1,1,9,9,0.5
20,5,128,1,1,-1,1,1,0.5
21,5,640,3,1,1,7,7,0.5
22,5,128,1,-1,1,10,10,0.5
23,5,306,3,1,1,5,5,0.5
24,5,306,3,-1,-1,6,6,0.5
25,5,640,3,1,1,2,2,0.5
26,5,306,3,-1,-1,9,8,0.5
27,5,270,1,1,-1,5,3,0.5
28,5,199,1,-1,-1,4,4,0.5
29,5,306,1,-1,1,NaN,4,0.5
30,5,199,1,1,1,6,6,0.5
31,5,270,1,-1,1,6,1,0.5
32,5,163,1,-1,-1,2,2,0.5
33,5,306,3,1,-1,8,1,0.5
34,5,199,1,1,-1,2,2,0.5
35,5,199,1,1,1,3,3,0.5
36,5,270,1,1,1,9,9,0.5
37,5,163,1,-1,-1,3,3,0.5
38,5,640,3,1,-1,10,5,0.5
39,5,163,1,-1,-1,2,6,0.5
40,5,640,2,-1,-1,1,1,0.5
41,5,341,3,1,1,8,8,0.5
42,5,306,1,-1,1,NaN,2,0.5
43,5,163,1,1,-1,7,7,0.5
44,5,306,3,-1,1,6,6,0.5
45,5,128,1,1,-1,10,10,0.5
46,5,306,3,1,1,5,5,0.5
47,5,163,1,1,-1,7,7,0.5
48,5,270,1,1,-1,5,8,0.5
49,5,163,1,1,-1,1,1,0.5
50,5,640,3,1,-1,10,7,0.5
51,5,199,1,-1,-1,7,7,0.5
52,5,306,3,-1,-1,6,10,0.5
53,5,128,1,1,1,10,10,0.5
54,5,128,1,-1,-1,6,6,0.5
55,5,128,1,1,-1,3,3,0.5
56,5,306,3,-1,1,8,8,0.5
57,5,640,2,-1,-1,6,6,0.5
58,5,199,1,-1,1,7,7,0.5
59,5,128,1,1,1,5,5,0.5
60,5,341,3,1,1,1,1,0.5
61,5,235,1,-1,1,NaN,4,0.5
62,5,341,3,1,1,5,5,0.5
63,5,163,1,1,1,7,4,0.5
64,5,235,1,-1,1,NaN,10,0.5
65,5,163,1,1,-1,9,9,0.5
66,5,128,1,1,1,7,4,0.5
67,5,270,1,-1,-1,7,8,0.5
68,5,341,3,-1,-1,10,3,0.5
69,5,235,1,1,-1,5,5,0.5
70,5,128,1,-1,1,2,2,0.5
71,5,270,1,-1,-1,9,9,0.5
72,5,199,1,1,-1,10,10,0.5
73,5,341,3,1,1,8,8,0.5
74,5,341,3,1,-1,10,1,0.5
75,5,199,1,-1,-1,10,10,0.5
76,5,163,1,-1,1,10,10,0.5
77,5,128,1,-1,-1,2,2,0.5
78,5,199,1,-1,1,8,8,0.5
79,5,235,1,-1,-1,9,9,0.5
80,5,235,1,-1,-1,9,4,0.5
1,6,199,1,-1,1,8,8,0.5
2,6,306,3,1,-1,10,2,0.5
3,6,640,3,1,1,3,3,0.5
4,6,199,1,-1,1,5,5,0.5
5,6,341,3,-1,1,9,9,0.5
6,6,270,1,1,1,6,6,0.5
7,6,306,1,-1,1,10,6,0.5
8,6,270,1,-1,-1,5,4,0.5
9,6,235,1,-1,-1,3,3,0.5
10,6,235,1,-1,1,5,5,0.5
11,6,640,3,1,1,NaN,4,0.5
12,6,640,3,1,1,9,9,0.5
13,6,199,1,-1,1,10,10,0.5
14,6,163,1,1,-1,8,1,0.5
15,6,306,3,-1,1,NaN,9,0.5
16,6,270,3,1,1,6,6,0.5
17,6,199,1,1,1,6,1,0.5
18,6,235,1,-1,-1,7,7,0.5
19,6,199,1,1,1,7,7,0.5
20,6,128,1,1,-1,7,7,0.5
21,6,163,1,1,-1,7,7,0.5
22,6,341,3,-1,-1,9,8,0.5
23,6,163,1,-1,-1,2,2,0.5
24,6,163,1,1,-1,3,5,0.5
25,6,270,3,1,1,10,10,0.5
26,6,306,3,1,1,10,10,0.5
27,6,640,3,1,-1,6,9,0.5
28,6,163,1,-1,-1,3,3,0.5
29,6,163,1,-1,1,4,4,0.5
30,6,341,3,1,-1,7,5,0.5
31,6,306,1,1,1,8,1,0.5
32,6,128,1,1,-1,3,3,0.5
33,6,199,1,-1,1,9,9,0.5
34,6,270,3,1,1,5,5,0.5
35,6,128,1,1,1,2,2,0.5
36,6,128,1,-1,1,4,4,0.5
37,6,306,3,1,-1,7,7,0.5
38,6,341,3,-1,1,3,3,0.5
39,6,163,1,1,-1,4,4,0.5
40,6,341,3,1,-1,9,2,0.5
41,6,270,1,1,-1,4,4,0.5
42,6,640,3,1,1,5,5,0.5
43,6,235,1,-1,1,1,1,0.5
44,6,270,1,1,1,5,3,0.5
45,6,306,3,1,-1,NaN,6,0.5
46,6,640,3,-1,1,NaN,2,0.5
47,6,640,3,1,-1,NaN,9,0.5
48,6,306,1,1,-1,4,4,0.5
49,6,640,3,1,-1,5,10,0.5
50,6,128,1,1,1,7,7,0.5
51,6,640,2,-1,-1,2,2,0.5
52,6,128,1,-1,-1,5,5,0.5
53,6,341,2,-1,1,2,6,0.5
54,6,235,1,1,-1,1,1,0.5
55,6,163,1,1,1,8,8,0.5
56,6,235,1,1,1,7,6,0.5
57,6,640,2,-1,1,1,3,0.5
58,6,341,3,1,-1,6,7,0.5
59,6,270,1,1,1,7,3,0.5
60,6,199,1,1,-1,NaN,10,0.5
61,6,235,1,-1,1,9,9,0.5
62,6,199,1,1,1,8,8,0.5
63,6,341,3,1,-1,6,1,0.5
64,6,270,3,-1,1,NaN,5,0.5
65,6,235,1,-1,-1,10,10,0.5
66,6,128,1,1,1,6,6,0.5
67,6,270,1,-1,-1,NaN,4,0.5
68,6,128,1,-1,-1,2,2,0.5
69,6,306,3,1,1,2,2,0.5
70,6,341,3,1,1,10,10,0.5
71,6,235,1,1,-1,10,1,0.5
72,6,199,1,1,-1,8,8,0.5
73,6,199,1,-1,1,9,9,0.5
74,6,128,1,-1,1,6,1,0.5
75,6,163,1,-1,1,6,6,0.5
76,6,163,1,1,-1,8,8,0.5
77,6,235,1,1,-1,7,7,0.5
78,6,306,1,-1,-1,7,8,0.5
79,6,341,2,-1,-1,8,8,0.5
80,6,128,1,-1,1,10,10,0.5
1,7,163,1,1,-1,9,9,0.5
2,7,128,1,-1,-1,7,7,0.5
3,7,128,1,-1,-1,4,4,0.5
4,7,270,1,1,-1,5,5,0.5
5,7,341,3,1,1,NaN,2,0.5
6,7,163,1,-1,1,7,7,0.5
7,7,306,1,-1,1,5,5,0.5
8,7,128,1,-1,-1,3,3,0.5
9,7,163,1,1,-1,6,6,0.5
10,7,128,1,1,-1,6,1,0.5
11,7,199,1,1,-1,8,8,0.5
12,7,640,2,-1,-1,7,7,0.5
13,7,270,3,1,-1,NaN,1,0.5
14,7,199,1,1,1,NaN,7,0.5
15,7,306,3,1,-1,8,4,0.5
16,7,341,2,-1,-1,4,4,0.5
17,7,640,3,1,-1,10,9,0.5
18,7,163,1,-1,-1,6,6,0.5
19,7,199,1,1,1,NaN,2,0.5
20,7,306,3,1,1,4,4,0.5
21,7,640,2,-1,-1,5,5,0.5
22,7,341,2,-1,1,2,10,0.5
23,7,128,1,-1,1,5,5,0.5
24,7,128,1,-1,-1,3,3,0.5
25,7,270,1,1,1,8,1,0.5
26,7,199,1,-1,1,6,6,0.5
27,7,235,1,1,1,9,9,0.5
28,7,341,1,1,1,7,5,0.5
29,7,235,1,-1,1,8,7,0.5
30,7,306,3,1,1,2,2,0.5
31,7,235,1,-1,-1,NaN,10,0.5
32,7,128,1,1,-1,3,3,0.5
33,7,640,2,-1,1,1,5,0.5
34,7,163,1,1,1,3,3,0.5
35,7,235,1,1,-1,NaN,2,0.5
36,7,270,3,1,-1,NaN,8,0.5
37,7,128,1,-1,-1,NaN,1,0.5
38,7,235,1,1,1,8,8,0.5
39,7,306,1,-1,-1,1,8,0.5
40,7,199,1,-1,-1,2,6,0.5
41,7,341,2,-1,1,1,9,0.5
42,7,640,3,1,-1,6,9,0.5
43,7,235,1,-1,1,4,3,0.5
44,7,235,1,1,-1,2,1,0.5
45,7,270,1,1,1,7,2,0.5
46,7,163,1,-1,1,9,9,0.5
47,7,235,1,1,-1,6,6,0.5
48,7,270,2,-1,-1,8,8,0.5
49,7,341,3,1,-1,7,5,0.5
50,7,270,1,-1,-1,5,9,0.5
51,7,341,3,1,1,NaN,4,0.5
52,7,341,2,-1,1,2,7,0.5
53,7,640,3,1,1,NaN,10,0.5
54,7,199,1,-1,1,10,10,0.5
55,7,235,1,1,1,9,9,0.5
56,7,128,1,1,1,2,2,0.5
57,7,199,1,-1,-1,10,10,0.5
58,7,163,1,1,-1,5,5,0.5
59,7,306,3,1,-1,7,8,0.5
60,7,163,1,-1,-1,7,7,0.5
61,7,270,2,-1,1,2,6,0.5
62,7,306,1,-1,1,NaN,3,0.5
63,7,306,3,1,1,6,6,0.5
64,7,163,1,-1,1,7,7,0.5
65,7,640,2,-1,1,1,2,0.5
66,7,270,1,-1,-1,4,8,0.5
67,7,199,1,1,1,4,4,0.5
68,7,640,3,1,1,3,3,0.5
69,7,640,3,1,1,10,10,0.5
70,7,199,1,1,1,3,3,0.5
71,7,341,3,1,1,NaN,6,0.5
72,7,306,3,1,-1,6,1,0.5
73,7,341,2,-1,-1,8,8,0.5
74,7,128,1,1,1,6,1,0.5
75,7,306,1,1,1,7,4,0.5
76,7,270,1,-1,1,NaN,10,0.5
77,7,199,1,-1,-1,6,1,0.5
78,7,235,1,1,-1,6,2,0.5
79,7,640,2,-1,-1,10,10,0.5
80,7,163,1,1,-1,7,4,0.5
1,8,199,1,-1,-1,5,4,0.5
2,8,306,3,1,1,2,2,0.5
3,8,199,1,-1,1,NaN,1,0.5
4,8,306,1,-1,1,NaN,4,0.5
5,8,235,2,-1,1,3,1,0.5
6,8,270,2,-1,1,2,7,0.5
7,8,163,1,1,-1,6,6,0.5
8,8,306,1,1,1,7,8,0.5
9,8,640,2,-1,-1,NaN,10,0.5
10,8,341,3,1,-1,9,7,0.5
11,8,341,3,1,1,1,1,0.5
12,8,235,1,-1,1,9,9,0.5
13,8,270,2,-1,1,3,5,0.5
14,8,640,3,1,-1,10,8,0.5
15,8,306,3,1,1,4,4,0.5
16,8,128,1,-1,-1,8,8,0.5
17,8,163,1,1,-1,6,6,0.5
18,8,199,1,-1,1,2,2,0.5
19,8,341,2,-1,-1,7,7,0.5
20,8,306,2,-1,1,2,1,0.5
21,8,640,3,1,1,5,5,0.5
22,8,235,1,-1,-1,5,7,0.5
23,8,128,1,1,-1,6,1,0.5
24,8,235,1,-1,-1,7,5,0.5
25,8,640,2,-1,-1,NaN,4,0.5
26,8,341,1,1,1,7,7,0.5
27,8,640,2,-1,1,1,3,0.5
28,8,128,1,-1,1,2,2,0.5
29,8,163,1,-1,-1,3,3,0.5
30,8,270,1,-1,-1,7,7,0.5
31,8,128,1,1,-1,3,3,0.5
32,8,235,1,-1,1,NaN,4,0.5
33,8,235,1,-1,1,6,1,0.5
34,8,270,3,-1,1,4,4,0.5
35,8,640,2,-1,1,1,9,0.5
36,8,306,1,1,1,8,6,0.5
37,8,199,1,1,1,8,8,0.5
38,8,163,1,-1,-1,8,8,0.5
39,8,640,2,-1,1,1,8,0.5
40,8,163,1,-1,-1,3,3,0.5
41,8,163,1,-1,1,6,6,0.5
42,8,128,1,-1,-1,10,10,0.5
43,8,235,1,1,-1,10,10,0.5
44,8,306,3,1,-1,6,4,0.5
45,8,341,3,1,1,1,1,0.5
46,8,640,3,1,1,5,5,0.5
47,8,270,1,1,1,4,3,0.5
48,8,235,1,-1,1,7,7,0.5
49,8,128,1,-1,1,5,5,0.5
50,8,270,3,1,1,NaN,3,0.5
51,8,341,3,1,1,10,10,0.5
52,8,270,1,-1,-1,4,4,0.5
53,8,235,1,1,-1,7,6,0.5
54,8,306,2,-1,1,3,2,0.5
55,8,128,1,-1,-1,9,9,0.5
56,8,199,3,1,-1,10,10,0.5
57,8,199,1,1,-1,NaN,3,0.5
58,8,163,1,1,1,6,6,0.5
59,8,270,1,1,1,10,10,0.5
60,8,163,1,-1,-1,6,1,0.5
61,8,306,1,1,1,7,9,0.5
62,8,341,2,-1,-1,NaN,6,0.5
63,8,640,2,-1,1,1,9,0.5
64,8,199,1,-1,1,9,9,0.5
65,8,163,1,1,1,5,5,0.5
66,8,128,1,-1,-1,NaN,2,0.5
67,8,341,3,1,1,7,7,0.5
68,8,306,2,-1,1,3,2,0.5
69,8,341,1,-1,1,NaN,10,0.5
70,8,128,1,1,-1,2,2,0.5
71,8,270,1,1,-1,2,2,0.5
72,8,199,1,-1,1,10,10,0.5
73,8,640,3,1,-1,5,5,0.5
74,8,128,1,1,1,NaN,3,0.5
75,8,235,3,1,1,6,6,0.5
76,8,270,3,1,1,5,5,0.5
77,8,341,2,-1,-1,8,8,0.5
78,8,199,1,1,-1,NaN,8,0.5
79,8,199,1,1,-1,9,9,0.5
80,8,163,1,1,1,9,9,0.5
